VOLCANO, JOE, NO, 139, 2, .014, ¥, ¥, ¥, ¥, ¥, ¥, ¥, 10, 2, 6.83, , N, 1.22, .44, .408, 1, ¥, ¥, ¥, , , ¥, ¥, ¥, 0
VOLLEYBALL, NET, YES, 151, 29, .190, .089, .0017, .0044, 1, 0, 3.0, 2, 16, 1, 6.48, , N, 4.38, .13, .018, 1, 14, 34, 5.46, N, N, 1.00, .23, .019, 1
VOLLEYBALL, SPORT, YES, 151, 22, .144, 0.000, .0157, .0184, 7, 0, 6.0, 2, 16, 1, 6.48, , N, 4.38, .13, .018, 1, 12, 17, 4.18, , N, 1.83, .50, .055, 1
VOLLEYBALL, BEACH, YES, 151, 18, .118, 0.000, .0339, .0188, 2, 0, 3.0, 1, 16, 1, 6.48, , N, 4.38, .13, .018, 1, 16, 61, 6.08, , N, 2.25, .75, .313, 1
VOLLEYBALL, GAME, YES, 151, 11, .072, 0.000, .0275, .0082, 9, 0, 4.0, 0, 16, 1, 6.48, , N, 4.38, .13, .018, 1, 13, 123, 4.72, N, N, 1.62, .62, .109, 1
VOLLEYBALL, BASKETBALL, YES, 151, 9, .059, 0.000, .0173, .0306, 6, 0, 7.0, 2, 16, 1, 6.48, , N, 4.38, .13, .018, 1, 13, 9, 5.88, , N, 2.55, .73, .037, 1
VOLLEYBALL, SAND, YES, 151, 7, .046, 0.000, .0465, .0846, 1, 0, 1.0, 0, 16, 1, 6.48, , N, 4.38, .13, .018, 1, 8, 28, 6.25, , N, .88, .75, .304, 1
VOLLEYBALL, FOOTBALL, YES, 151, 6, .039, 0.000, .0595, .0315, 8, 0, 9.0, 2, 16, 1, 6.48, , N, 4.38, .13, .018, 1, 23, 36, 5.75, , N, 3.14, .67, .077, 1
VOLLEYBALL, PLAYER, YES, 151, 4, .026, 0.000, .0045, .0212, 4, 0, 8.0, 4, 16, 1, 6.48, , N, 4.38, .13, .018, 1, 20, 51, ¥, , N, 3.67, .50, .015, 1
VOLLEYBALL, SPIKE, YES, 151, 4, .026, .054, 0.0000, .0008, 0, 0, 2.0, 2, 16, 1, 6.48, , N, 4.38, .13, .018, 1, 23, 2, 5.55, G, N, 1.10, .05, .001, 1
VOLLEYBALL, TEAM, YES, 151, 4, .026, 0.000, .0051, .0262, 3, 0, 6.0, 3, 16, 1, 6.48, , N, 4.38, .13, .018, 1, 17, 83, 4.81, , N, 2.53, .33, .015, 1
VOLLEYBALL, FUN, YES, 151, 3, .020, 0.000, .0188, .0100, 6, 0, 3.0, 0, 16, 1, 6.48, , N, 4.38, .13, .018, 1, 15, 44, 2.45, , N, 2.13, .73, .058, 1
VOLLEYBALL, SOCCER, YES, 151, 3, .020, 0.000, .0117, .0355, 5, 0, 6.0, 2, 16, 1, 6.48, , N, 4.38, .13, .018, 1, 8, 3, 5.05, , N, 3.00, .75, .024, 1
VOLLEYBALL, BALL, YES, 151, 2, .013, 0.000, .0319, .0094, 9, 0, 5.0, 2, 16, 1, 6.48, , N, 4.38, .13, .018, 1, 17, 110, 6.08, N, N, 1.76, .65, .131, 1
VOLLEYBALL, OLYMPICS, YES, 151, 2, .013, 0.000, 0.0000, 0.0000, 0, 0, 0.0, 0, 16, 1, 6.48, , N, 4.38, .13, .018, 1, 20, 2, ¥, , N, .64, .21, .004, 0
VOLLEYBALL, PLAY, YES, 151, 2, .013, 0.000, .0213, .0099, 5, 0, 3.0, 1, 16, 1, 6.48, , N, 4.38, .13, .018, 1, 21, 200, 4.22, P, V, 1.30, .45, .045, 1
VOLLEYBALL, TENNIS, YES, 151, 2, .013, 0.000, .0223, .0203, 4, 0, 4.0, 1, 16, 1, 6.48, , N, 4.38, .13, .018, 1, 9, 15, 5.54, , N, 1.67, .89, .127, 1
VOLT, ELECTRICITY, YES, 143, 42, .294, .041, .0191, .0195, 8, 1, 7.0, 1, 14, 1, 4.71, , N, 2.54, .39, .017, 1, 15, 26, 4.51, , N, 1.54, .54, .029, 1
VOLT, LIGHTNING, YES, 143, 15, .105, 0.000, .0111, .0103, 2, 1, 1.0, 0, 14, 1, 4.71, , N, 2.54, .39, .017, 1, 14, 14, 5.42, , N, .64, .43, .315, 1
VOLT, SHOCK, YES, 143, 11, .077, .014, .0279, .0241, 1, 1, 2.0, 1, 14, 1, 4.71, , N, 2.54, .39, .017, 1, 19, 31, 3.97, G, N, 1.00, .38, .040, 1
VOLT, AMP, YES, 143, 7, .049, .033, .0007, .0181, 1, 1, 4.0, 3, 14, 1, 4.71, , N, 2.54, .39, .017, 1, 19, 1, 3.19, , N, 3.22, .11, .003, 1
VOLT, BATTERY, YES, 143, 5, .035, 0.000, .0029, .0118, 4, 1, 4.0, 2, 14, 1, 4.71, , N, 2.54, .39, .017, 1, 21, 18, ¥, T, N, .59, .29, .011, 1
VOLT, ENERGY, YES, 143, 4, .028, 0.000, .0065, .0346, 4, 1, 4.0, 1, 14, 1, 4.71, , N, 2.54, .39, .017, 1, 22, 100, 3.44, , N, 1.39, .56, .007, 1
VOLT, VOLTAGE, NO, 143, 4, .028, ¥, ¥, ¥, ¥, ¥, ¥, ¥, 14, 1, 4.71, , N, 2.54, .39, .017, 1, ¥, ¥, ¥, , , ¥, ¥, ¥, 0
VOLT, WATT, YES, 143, 4, .028, .059, .0067, .0245, 2, 1, 6.0, 4, 14, 1, 4.71, , N, 2.54, .39, .017, 1, 10, 2, ¥, , N, 3.38, .38, .004, 1
VOLT, CHARGE, YES, 143, 3, .021, 0.000, .0030, .0020, 1, 1, 1.0, 0, 14, 1, 4.71, , N, 2.54, .39, .017, 1, 13, 122, 3.50, N, V, .85, .23, .007, 1
VOLT, POLE, YES, 143, 3, .021, 0.000, 0.0000, 0.0000, 0, 1, 0.0, 0, 14, 1, 4.71, , N, 2.54, .39, .017, 1, 14, 18, 5.59, T, N, .50, .43, .065, 1
VOLT, POWER, YES, 143, 3, .021, .010, .0370, .0115, 5, 1, 3.0, 1, 14, 1, 4.71, , N, 2.54, .39, .017, 1, 22, 342, 3.32, G, N, 1.32, .41, .026, 1
VOLT, CURRENT, YES, 143, 2, .014, 0.000, .0200, .0079, 1, 1, 1.0, 0, 14, 1, 4.71, , N, 2.54, .39, .017, 1, 21, 104, ¥, G, AJ, 2.00, .19, .007, 1
VOLT, LIGHT, YES, 143, 2, .014, 0.000, .1041, 0.0000, 4, 1, 0.0, 0, 14, 1, 4.71, , N, 2.54, .39, .017, 1, 12, 333, 5.39, N, N, 1.27, .82, .361, 1
VOLT, LOCK, YES, 143, 2, .014, 0.000, 0.0000, 0.0000, 0, 1, 0.0, 0, 14, 1, 4.71, , N, 2.54, .39, .017, 1, 14, 23, 5.02, N, N, 2.08, .46, .122, 1
VOLUME, LOUD, YES, 148, 41, .277, 0.000, .0265, .0124, 6, 0, 3.0, 0, 18, 135, 5.14, P, N, 1.89, 0.00, 0.000, 1, 11, 20, 3.93, , AJ, 1.78, .78, .152, 1
VOLUME, SOUND, YES, 148, 13, .088, 0.000, .0159, .0456, 6, 0, 4.0, 0, 18, 135, 5.14, P, N, 1.89, 0.00, 0.000, 1, 10, 204, 5.28, P, N, 2.50, .80, .078, 1
VOLUME, MUSIC, YES, 148, 10, .068, 0.000, .0507, .0099, 5, 0, 5.0, 0, 18, 135, 5.14, P, N, 1.89, 0.00, 0.000, 1, 25, 216, 5.15, , N, 2.64, .88, .108, 1
VOLUME, AMOUNT, YES, 148, 8, .054, 0.000, 0.0000, 0.0000, 0, 0, 0.0, 0, 18, 135, 5.14, P, N, 1.89, 0.00, 0.000, 1, 15, 172, 3.62, , N, 1.29, .36, .032, 1
VOLUME, BOOK, YES, 148, 7, .047, 0.000, 0.0000, 0.0000, 0, 0, 0.0, 0, 18, 135, 5.14, P, N, 1.89, 0.00, 0.000, 1, 15, 193, 6.09, , N, 1.57, .71, .237, 1
VOLUME, RADIO, YES, 148, 7, .047, 0.000, .0110, .0388, 3, 0, 6.0, 3, 18, 135, 5.14, P, N, 1.89, 0.00, 0.000, 1, 13, 120, 6.45, , N, 2.85, .46, .064, 1
VOLUME, STEREO, YES, 148, 6, .041, 0.000, .0169, .0659, 4, 0, 4.0, 1, 18, 135, 5.14, P, N, 1.89, 0.00, 0.000, 1, 14, 12, 6.40, , N, 2.00, .50, .050, 0
VOLUME, NOISE, YES, 148, 5, .034, 0.000, .1163, .1102, 5, 0, 4.0, 1, 18, 135, 5.14, P, N, 1.89, 0.00, 0.000, 1, 14, 37, 5.29, , N, 2.15, .69, .166, 1
VOLUME, UP, YES, 148, 5, .034, 0.000, .0009, .0011, 1, 0, 1.0, 0, 18, 135, 5.14, P, N, 1.89, 0.00, 0.000, 1, 5, 1895, 3.80, , AD, 1.20, 1.00, .502, 1
VOLUME, HIGH, YES, 148, 4, .027, 0.000, .0014, .0012, 1, 0, 1.0, 0, 18, 135, 5.14, P, N, 1.89, 0.00, 0.000, 1, 11, 497, 3.62, , AJ, .73, .55, .512, 1
VOLUME, WATER, YES, 148, 4, .027, 0.000, .0055, .0003, 1, 0, 1.0, 0, 18, 135, 5.14, P, N, 1.89, 0.00, 0.000, 1, 18, 442, 6.27, , N, 2.00, .94, .146, 1
VOLUME, MASS, YES, 148, 3, .020, 0.000, 0.0000, 0.0000, 0, 0, 0.0, 0, 18, 135, 5.14, P, N, 1.89, 0.00, 0.000, 1, 19, 110, 4.09, P, N, 1.41, .18, .002, 1
VOLUME, BUD, YES, 148, 2, .014, 0.000, 0.0000, 0.0000, 0, 0, 0.0, 0, 18, 135, 5.14, P, N, 1.89, 0.00, 0.000, 1, 10, 9, 4.91, , N, .90, .10, .017, 1
VOLUME, CONTROL, YES, 148, 2, .014, 0.000, 0.0000, 0.0000, 0, 0, 0.0, 0, 18, 135, 5.14, P, N, 1.89, 0.00, 0.000, 1, 23, 223, 2.68, , V, .67, .24, .006, 1
VOLUME, TELEVISION, YES, 148, 2, .014, 0.000, .0032, .0104, 1, 0, 1.0, 0, 18, 135, 5.14, P, N, 1.89, 0.00, 0.000, 1, 19, 50, 6.40, , N, 1.41, .82, .067, 1
VOLUME, TURN, YES, 148, 2, .014, 0.000, 0.0000, 0.0000, 0, 0, 0.0, 0, 18, 135, 5.14, P, N, 1.89, 0.00, 0.000, 1, 21, 233, 3.40, T, V, 1.60, .25, .020, 1
VOLUME, VOICE, YES, 148, 2, .014, 0.000, 0.0000, .0610, 0, 0, 3.0, 3, 18, 135, 5.14, P, N, 1.89, 0.00, 0.000, 1, 16, 226, 5.03, , N, 2.64, .36, .013, 1
VOLUME, LIQUID, YES, 148, 2, .013, 0.000, .0006, .0114, 1, 0, 1.0, 0, 18, 135, 5.14, P, N, 1.89, 0.00, 0.000, 1, 14, 48, 6.02, , N, 1.38, .31, .025, 1
VOLUNTEER, HELP, YES, 149, 40, .268, 0.000, .0078, .0008, 2, 3, 1.0, 0, 13, 9, ¥, , N, 1.20, 0.00, 0.000, 0, 23, 311, 2.82, , V, 1.14, .50, .052, 1
VOLUNTEER, WORK, YES, 149, 14, .094, 0.000, .0008, 0.0000, 1, 3, 0.0, 0, 13, 9, ¥, , N, 1.20, 0.00, 0.000, 0, 19, 760, 3.88, N, N, 1.63, .68, .091, 1
VOLUNTEER, RED CROSS, NO, 149, 10, .067, ¥, ¥, ¥, ¥, ¥, ¥, ¥, 13, 9, ¥, , N, 1.20, 0.00, 0.000, 0, ¥, ¥, ¥, , , ¥, ¥, ¥, 0
VOLUNTEER, HOSPITAL, YES, 149, 8, .054, 0.000, .0002, .0123, 1, 3, 2.0, 2, 13, 9, ¥, , N, 1.20, 0.00, 0.000, 0, 17, 110, 6.80, , N, 1.76, .41, .039, 1
VOLUNTEER, FREE, YES, 149, 7, .047, 0.000, 0.0000, .0004, 0, 3, 2.0, 2, 13, 9, ¥, , N, 1.20, 0.00, 0.000, 0, 26, 260, 3.24, T, AJ, 1.04, .38, .008, 1
VOLUNTEER, OFFER, NO, 149, 6, .040, ¥, ¥, ¥, ¥, ¥, ¥, ¥, 13, 9, ¥, , N, 1.20, 0.00, 0.000, 0, ¥, ¥, ¥, , , ¥, ¥, ¥, 0
VOLUNTEER, NICE, YES, 149, 4, .027, 0.000, .0012, 0.0000, 2, 3, 0.0, 0, 13, 9, ¥, , N, 1.20, 0.00, 0.000, 0, 14, 75, 2.75, , AJ, 2.93, .71, .118, 1
VOLUNTEER, TENNESSEE, NO, 149, 4, .027, ¥, ¥, ¥, ¥, ¥, ¥, ¥, 13, 9, ¥, , N, 1.20, 0.00, 0.000, 0, ¥, ¥, ¥, , , ¥, ¥, ¥, 0
VOLUNTEER, TIME, YES, 149, 3, .020, 0.000, 0.0000, 0.0000, 0, 3, 0.0, 0, 13, 9, ¥, , N, 1.20, 0.00, 0.000, 0, 14, 1599, 3.79, , N, .71, .64, .322, 1
VOLUNTEER, AID, YES, 149, 2, .013, 0.000, .0174, .1165, 1, 3, 2.0, 1, 13, 9, ¥, , N, 1.20, 0.00, 0.000, 0, 7, 130, 3.68, , V, .57, .43, .049, 1
VOLUNTEER, GENEROUS, YES, 149, 2, .013, 0.000, .0001, .0060, 1, 3, 2.0, 1, 13, 9, ¥, , N, 1.20, 0.00, 0.000, 0, 12, 25, 2.56, , AJ, 1.83, .33, .005, 1
VOLUNTEER, GIVE, YES, 149, 2, .013, 0.000, .0046, .0008, 2, 3, 2.0, 0, 13, 9, ¥, , N, 1.20, 0.00, 0.000, 0, 13, 291, 3.18, , V, 2.25, .67, .225, 1
VOLUNTEER, WILLING, YES, 149, 2, .013, 0.000, .0007, .0004, 1, 3, 1.0, 1, 13, 9, ¥, , N, 1.20, 0.00, 0.000, 0, 16, 69, ¥, , AJ, 1.11, .22, .094, 0
VOMIT, PUKE, YES, 152, 34, .224, .204, .0131, .0472, 2, 6, 9.0, 6, 16, 0, ¥, , V, 3.30, .50, .085, 0, 13, 1, ¥, , N, 2.91, .18, .059, 1
VOMIT, SICK, YES, 152, 25, .164, .055, .0758, 0.0000, 6, 6, 0.0, 0, 16, 0, ¥, , V, 3.30, .50, .085, 0, 13, 51, 3.89, , AJ, 2.23, .92, .390, 1
VOMIT, THROW UP, YES, 152, 19, .125, .236, .0296, .0786, 1, 6, 7.0, 5, 16, 0, ¥, , V, 3.30, .50, .085, 0, 12, 0, ¥, , V, 2.91, .18, .043, 0
VOMIT, BEER, YES, 152, 8, .053, 0.000, .0271, .0067, 4, 6, 2.0, 0, 16, 0, ¥, , V, 3.30, .50, .085, 0, 22, 34, 5.83, , N, 2.17, .67, .094, 1
VOMIT, GROSS, YES, 152, 7, .046, .014, .0294, .0164, 4, 6, 3.0, 1, 16, 0, ¥, , V, 3.30, .50, .085, 0, 16, 30, 2.73, W, AJ, 1.38, .44, .123, 1
VOMIT, HURL, NO, 152, 7, .046, ¥, ¥, ¥, ¥, ¥, ¥, ¥, 16, 0, ¥, , V, 3.30, .50, .085, 0, ¥, ¥, ¥, , , ¥, ¥, ¥, 0
VOMIT, DRINK, YES, 152, 5, .033, 0.000, .0177, .0063, 4, 6, 2.0, 0, 16, 0, ¥, , V, 3.30, .50, .085, 0, 20, 82, 4.95, G, V, 2.58, .90, .117, 1
VOMIT, REGURGITATE, NO, 152, 5, .033, ¥, ¥, ¥, ¥, ¥, ¥, ¥, 16, 0, ¥, , V, 3.30, .50, .085, 0, ¥, ¥, ¥, , , ¥, ¥, ¥, 0
VOMIT, DISGUSTING, YES, 152, 3, .020, .014, .0118, .0348, 3, 6, 3.0, 1, 16, 0, ¥, , V, 3.30, .50, .085, 0, 14, 4, ¥, , AJ, 3.08, .50, .090, 1
VOMIT, YUCK, YES, 152, 3, .020, 0.000, .0023, .0305, 2, 6, 4.0, 2, 16, 0, ¥, , V, 3.30, .50, .085, 0, 15, 0, ¥, , I, 2.07, .43, .019, 1
VOMIT, BARF, NO, 152, 2, .013, ¥, ¥, ¥, ¥, ¥, ¥, ¥, 16, 0, ¥, , V, 3.30, .50, .085, 0, ¥, ¥, ¥, , , ¥, ¥, ¥, 0
VOMIT, DRUNK, YES, 152, 2, .013, 0.000, .0101, .0154, 3, 6, 3.0, 1, 16, 0, ¥, , V, 3.30, .50, .085, 0, 19, 37, 4.65, G, AJ, 2.56, .72, .081, 1
VOMIT, HANGOVER, NO, 152, 2, .013, ¥, ¥, ¥, ¥, ¥, ¥, ¥, 16, 0, ¥, , V, 3.30, .50, .085, 0, ¥, ¥, ¥, , , ¥, ¥, ¥, 0
VOMIT, PURGE, NO, 152, 2, .013, ¥, ¥, ¥, ¥, ¥, ¥, ¥, 16, 0, ¥, , V, 3.30, .50, .085, 0, ¥, ¥, ¥, , , ¥, ¥, ¥, 0
VOMIT, SPEW, NO, 152, 2, .013, ¥, ¥, ¥, ¥, ¥, ¥, ¥, 16, 0, ¥, , V, 3.30, .50, .085, 0, ¥, ¥, ¥, , , ¥, ¥, ¥, 0
VOMIT, TOILET, YES, 152, 2, .013, 0.000, .0029, 0.0000, 1, 6, 0.0, 0, 16, 0, ¥, , V, 3.30, .50, .085, 0, 15, 13, 6.40, , N, 1.27, .36, .151, 1
VOODOO, DOLL, YES, 151, 30, .199, 0.000, 0.0000, 0.0000, 0, 6, 0.0, 0, 20, 2, ¥, , N, 2.29, .14, .001, 0, 13, 10, 5.36, , N, 1.18, .36, .024, 1
VOODOO, MAGIC, YES, 151, 26, .172, 0.000, .0029, .0004, 2, 6, 2.0, 1, 20, 2, ¥, , N, 2.29, .14, .001, 0, 23, 37, 2.13, , N, .71, .47, .070, 1
VOODOO, WITCHCRAFT, NO, 151, 17, .113, ¥, ¥, ¥, ¥, ¥, ¥, ¥, 20, 2, ¥, , N, 2.29, .14, .001, 0, ¥, ¥, ¥, , , ¥, ¥, ¥, 0
VOODOO, WITCH, YES, 151, 15, .099, 0.000, .0106, .0086, 5, 6, 6.0, 4, 20, 2, ¥, , N, 2.29, .14, .001, 0, 22, 5, 5.28, , N, 1.00, .28, .026, 0
VOODOO, RELIGION, YES, 151, 7, .046, 0.000, .0005, 0.0000, 1, 6, 0.0, 0, 20, 2, ¥, , N, 2.29, .14, .001, 0, 14, 119, 3.71, , N, 3.33, .83, .107, 1
VOODOO, CURSE, YES, 151, 5, .033, 0.000, .0002, .0241, 1, 6, 5.0, 5, 20, 2, ¥, , N, 2.29, .14, .001, 0, 16, 11, 4.02, , N, 2.00, .27, .055, 0
VOODOO, SUPERSTITION, YES, 151, 4, .026, .013, .0003, .0094, 1, 6, 3.0, 3, 20, 2, ¥, , N, 2.29, .14, .001, 0, 27, 8, ¥, , N, 1.52, .04, 0.000, 1
VOODOO, BLACK MAGIC, NO, 151, 3, .020, ¥, ¥, ¥, ¥, ¥, ¥, ¥, 20, 2, ¥, , N, 2.29, .14, .001, 0, ¥, ¥, ¥, , , ¥, ¥, ¥, 0
VOODOO, DEVIL, YES, 151, 3, .020, 0.000, .0034, .0030, 2, 6, 2.0, 1, 20, 2, ¥, , N, 2.29, .14, .001, 0, 11, 25, 2.13, , N, 1.70, .60, .146, 1
VOODOO, SPIRITS, NO, 151, 3, .020, ¥, ¥, ¥, ¥, ¥, ¥, ¥, 20, 2, ¥, , N, 2.29, .14, .001, 0, ¥, ¥, ¥, , , ¥, ¥, ¥, 0
VOODOO, BAD, YES, 151, 2, .013, 0.000, .0083, 0.0000, 6, 6, 0.0, 0, 20, 2, ¥, , N, 2.29, .14, .001, 0, 9, 142, 3.00, , AJ, .33, .56, .571, 1
VOODOO, BLACK, YES, 151, 2, .013, 0.000, .0091, .0002, 2, 6, 1.0, 1, 20, 2, ¥, , N, 2.29, .14, .001, 0, 10, 203, 4.66, , AJ, .50, .50, .381, 1
VOODOO, CULT, NO, 151, 2, .013, ¥, ¥, ¥, ¥, ¥, ¥, ¥, 20, 2, ¥, , N, 2.29, .14, .001, 0, ¥, ¥, ¥, , , ¥, ¥, ¥, 0
VOODOO, DOCTOR, YES, 151, 2, .013, 0.000, .0041, 0.0000, 1, 6, 0.0, 0, 20, 2, ¥, , N, 2.29, .14, .001, 0, 19, 100, 5.75, G, N, 2.24, .71, .301, 1
VOODOO, EVIL, YES, 151, 2, .013, 0.000, .0152, .0081, 5, 6, 3.0, 1, 20, 2, ¥, , N, 2.29, .14, .001, 0, 11, 72, 2.28, , AJ, 2.09, .73, .068, 1
VOODOO, SPELL, YES, 151, 2, .013, 0.000, .0034, .0153, 3, 6, 3.0, 2, 20, 2, ¥, , N, 2.29, .14, .001, 0, 21, 19, 3.49, N, V, 1.58, .16, .010, 1
VOODOO, SPOOKY, NO, 151, 2, .013, ¥, ¥, ¥, ¥, ¥, ¥, ¥, 20, 2, ¥, , N, 2.29, .14, .001, 0, ¥, ¥, ¥, , , ¥, ¥, ¥, 0
VOODOO, TABOO, YES, 151, 2, .013, .061, 0.0000, .0064, 0, 6, 7.0, 7, 20, 2, ¥, , N, 2.29, .14, .001, 0, 24, 3, 1.96, , N, 1.70, .10, .002, 1
VOODOO, WEIRD, YES, 151, 2, .013, 0.000, .0005, 0.0000, 2, 6, 0.0, 0, 20, 2, ¥, , N, 2.29, .14, .001, 0, 15, 10, 2.39, , AJ, 3.69, .85, .165, 1
VOODOO, WITCH DOCTOR, NO, 151, 2, .013, ¥, ¥, ¥, ¥, ¥, ¥, ¥, 20, 2, ¥, , N, 2.29, .14, .001, 0, ¥, ¥, ¥, , , ¥, ¥, ¥, 0
VOTE, ELECT, YES, 156, 26, .167, .247, .0011, .0186, 2, 3, 7.0, 6, 21, 75, 3.85, , N, 2.39, .39, .108, 1, 15, 8, 2.62, , V, 1.83, .17, .042, 1
VOTE, ELECTION, YES, 156, 19, .122, .300, .0119, .0178, 4, 3, 6.0, 3, 21, 75, 3.85, , N, 2.39, .39, .108, 1, 12, 77, 4.05, , N, 1.92, .33, .057, 1
VOTE, PRESIDENT, YES, 156, 9, .058, 0.000, .0825, .0022, 7, 3, 3.0, 0, 21, 75, 3.85, , N, 2.39, .39, .108, 1, 19, 382, 5.40, , N, 1.38, .46, .051, 0
VOTE, BALLOT, YES, 156, 8, .051, .518, 0.0000, .0155, 0, 3, 2.0, 2, 21, 75, 3.85, , N, 2.39, .39, .108, 1, 7, 12, 6.29, , N, .71, .14, .026, 1
VOTE, CHOOSE, YES, 156, 6, .038, 0.000, .0315, .0027, 3, 3, 2.0, 0, 21, 75, 3.85, , N, 2.39, .39, .108, 1, 14, 50, 3.00, , V, 1.15, .31, .185, 1
VOTE, POLITICS, YES, 156, 6, .038, 0.000, .0139, .0167, 6, 3, 3.0, 1, 21, 75, 3.85, , N, 2.39, .39, .108, 1, 13, 69, 2.59, , N, 1.00, .50, .021, 0
VOTE, EIGHTEEN, NO, 156, 5, .032, ¥, ¥, ¥, ¥, ¥, ¥, ¥, 21, 75, 3.85, , N, 2.39, .39, .108, 1, ¥, ¥, ¥, , , ¥, ¥, ¥, 0
VOTE, DECIDE, YES, 156, 4, .026, 0.000, .0026, .0054, 1, 3, 1.0, 0, 21, 75, 3.85, , N, 2.39, .39, .108, 1, 14, 40, 2.64, , V, 1.57, .36, .021, 1
VOTE, REGISTER, YES, 156, 4, .026, .093, 0.0000, 0.0000, 0, 3, 0.0, 0, 21, 75, 3.85, , N, 2.39, .39, .108, 1, 17, 26, ¥, T, N, .67, .17, .003, 0
VOTE, TALLY, NO, 156, 4, .026, ¥, ¥, ¥, ¥, ¥, ¥, ¥, 21, 75, 3.85, , N, 2.39, .39, .108, 1, ¥, ¥, ¥, , , ¥, ¥, ¥, 0
VOTE, CAMPAIGN, YES, 156, 3, .019, .029, .0035, .0402, 4, 3, 5.0, 2, 21, 75, 3.85, , N, 2.39, .39, .108, 1, 15, 94, ¥, , N, 1.80, .33, .010, 1
VOTE, OPINION, YES, 156, 3, .019, 0.000, 0.0000, .0001, 0, 3, 1.0, 0, 21, 75, 3.85, , N, 2.39, .39, .108, 1, 23, 96, 2.29, , N, 1.41, .27, .019, 1
VOTE, WIN, YES, 156, 3, .019, 0.000, .0072, 0.0000, 2, 3, 0.0, 0, 21, 75, 3.85, , N, 2.39, .39, .108, 1, 7, 55, 2.88, , V, .50, .83, .193, 1
VOTE, BOOTH, YES, 156, 2, .013, .028, 0.0000, 0.0000, 0, 3, 0.0, 0, 21, 75, 3.85, , N, 2.39, .39, .108, 1, 18, 7, 5.64, G, N, .50, .19, .011, 1
VOTE, CANDIDATE, YES, 156, 2, .013, .014, .0117, .0415, 3, 3, 6.0, 3, 21, 75, 3.85, , N, 2.39, .39, .108, 1, 17, 34, 5.53, , N, 2.50, .33, .013, 1
VOTE, GOVERNMENT, YES, 156, 2, .013, 0.000, .0078, .0070, 4, 3, 2.0, 0, 21, 75, 3.85, , N, 2.39, .39, .108, 1, 19, 417, 4.63, , N, 1.35, .47, .047, 1
VOTE, NO, YES, 156, 2, .013, 0.000, 0.0000, 0.0000, 0, 3, 0.0, 0, 21, 75, 3.85, , N, 2.39, .39, .108, 1, 9, 2201, 3.14, , AD, .57, .71, .643, 1
VOTE, POLITICIAN, YES, 156, 2, .013, 0.000, .0072, .0078, 4, 3, 4.0, 3, 21, 75, 3.85, , N, 2.39, .39, .108, 1, 17, 13, ¥, , N, 2.20, .20, .012, 1
VOTE, POLL, NO, 156, 2, .013, ¥, ¥, ¥, ¥, ¥, ¥, ¥, 21, 75, 3.85, , N, 2.39, .39, .108, 1, ¥, ¥, ¥, , , ¥, ¥, ¥, 0
VOTE, RESPONSIBILITY, YES, 156, 2, .013, 0.000, 0.0000, 0.0000, 0, 3, 0.0, 0, 21, 75, 3.85, , N, 2.39, .39, .108, 1, 22, 118, ¥, , N, 1.41, .09, .003, 1
VOTE, SELECT, YES, 156, 2, .013, 0.000, .0046, .0188, 2, 3, 1.0, 0, 21, 75, 3.85, , N, 2.39, .39, .108, 1, 6, 23, ¥, , V, 1.20, .60, .043, 1
VOW, PROMISE, YES, 154, 41, .266, .026, .0138, .0067, 3, 0, 3.0, 1, 6, 2, 3.18, , N, 2.17, .50, .008, 1, 15, 45, ¥, , V, 1.67, .27, .017, 1
VOW, MARRIAGE, YES, 154, 37, .240, 0.000, .0208, .0057, 3, 0, 1.0, 0, 6, 2, 3.18, , N, 2.17, .50, .008, 1, 19, 95, 3.94, , N, 2.00, .50, .087, 1
VOW, WEDDING, YES, 154, 22, .143, 0.000, .0096, .0278, 1, 0, 1.0, 0, 6, 2, 3.18, , N, 2.17, .50, .008, 1, 18, 32, 5.54, , N, 1.56, .39, .021, 1
VOW, SWEAR, YES, 154, 11, .071, 0.000, .0144, .0170, 2, 0, 2.0, 0, 6, 2, 3.18, , N, 2.17, .50, .008, 1, 13, 10, ¥, T, V, 1.85, .39, .125, 1
VOW, OATH, YES, 154, 6, .039, .027, .0120, .0739, 3, 0, 4.0, 1, 6, 2, 3.18, , N, 2.17, .50, .008, 1, 18, 6, ¥, , N, 1.88, .24, .015, 1
VOW, PLEDGE, YES, 154, 3, .019, .013, .0019, .0175, 1, 0, 2.0, 1, 6, 2, 3.18, , N, 2.17, .50, .008, 1, 16, 3, 2.93, , N, 1.00, .25, .101, 1
VOYAGE, TRIP, YES, 154, 68, .442, 0.000, .0596, .0059, 4, 1, 2.0, 0, 11, 17, ¥, , N, 2.20, .20, .002, 1, 10, 81, 4.39, T, N, 1.40, .70, .141, 1
VOYAGE, SHIP, YES, 154, 23, .149, 0.000, .0233, .0430, 2, 1, 4.0, 2, 11, 17, ¥, , N, 2.20, .20, .002, 1, 9, 83, 6.25, N, N, 2.22, .44, .085, 1
VOYAGE, JOURNEY, YES, 154, 18, .117, .014, .0074, .2094, 3, 1, 3.0, 0, 11, 17, ¥, , N, 2.20, .20, .002, 1, 12, 28, ¥, , N, 1.91, .36, .010, 1
