INSTANT, QUICK, YES, 145, 19, .131, 0.000, .0117, .0282, 3, 2, 1.0, 0, 16, 38, 2.43, , N, 1.00, .14, .007, 1, 10, 68, 3.39, , AJ, 1.60, .40, .037, 1
INSTANT, COFFEE, YES, 145, 10, .069, 0.000, 0.0000, 0.0000, 0, 2, 0.0, 0, 16, 38, 2.43, , N, 1.00, .14, .007, 1, 13, 78, 6.43, , N, 1.08, .46, .214, 1
INSTANT, FAST, YES, 145, 10, .069, 0.000, .0549, .0114, 3, 2, 1.0, 0, 16, 38, 2.43, , N, 1.00, .14, .007, 1, 7, 78, 2.93, N, AJ, 1.43, 1.00, .393, 1
INSTANT, REPLAY, NO, 145, 6, .041, ¥, ¥, ¥, ¥, ¥, ¥, ¥, 16, 38, 2.43, , N, 1.00, .14, .007, 1, ¥, ¥, ¥, , , ¥, ¥, ¥, 0
INSTANT, SECOND, YES, 145, 6, .041, 0.000, .0032, 0.0000, 1, 2, 0.0, 0, 16, 38, 2.43, , N, 1.00, .14, .007, 1, 10, 373, 3.61, N, AJ, 1.22, .33, .156, 1
INSTANT, WINNER, YES, 145, 5, .034, 0.000, .0003, 0.0000, 1, 2, 0.0, 0, 16, 38, 2.43, , N, 1.00, .14, .007, 1, 10, 8, 4.08, , N, .50, .40, .319, 1
INSTANT, IMMEDIATE, YES, 145, 4, .028, 0.000, .0072, .1574, 2, 2, 3.0, 2, 16, 38, 2.43, , N, 1.00, .14, .007, 1, 11, 81, ¥, , AJ, 1.86, .14, .017, 0
INSTANT, CAMERA, YES, 145, 3, .021, 0.000, 0.0000, 0.0000, 0, 2, 0.0, 0, 16, 38, 2.43, , N, 1.00, .14, .007, 1, 8, 36, 6.23, , N, .71, .71, .060, 1
INSTANT, POTATOES, YES, 145, 3, .021, 0.000, 0.0000, 0.0000, 0, 2, 0.0, 0, 16, 38, 2.43, , N, 1.00, .14, .007, 1, 20, 15, 6.45, , N, 1.62, 0.00, 0.000, 0
INSTANT, SPONTANEOUS, YES, 145, 3, .021, 0.000, 0.0000, .0428, 0, 2, 4.0, 4, 16, 38, 2.43, , N, 1.00, .14, .007, 1, 18, 17, ¥, , AJ, .92, 0.00, 0.000, 0
INSTANT, AUTOMATIC, NO, 145, 2, .014, ¥, ¥, ¥, ¥, ¥, ¥, ¥, 16, 38, 2.43, , N, 1.00, .14, .007, 1, ¥, ¥, ¥, , , ¥, ¥, ¥, 0
INSTANT, BREAKFAST, YES, 145, 2, .014, 0.000, 0.0000, 0.0000, 0, 2, 0.0, 0, 16, 38, 2.43, , N, 1.00, .14, .007, 1, 10, 53, 5.88, , N, 1.20, .40, .028, 1
INSTANT, LOTTERY, YES, 145, 2, .014, 0.000, 0.0000, .0007, 0, 2, 1.0, 1, 16, 38, 2.43, , N, 1.00, .14, .007, 1, 11, 1, 4.23, , N, .90, .20, .005, 1
INSTANT, MOMENT, YES, 145, 2, .014, .030, 0.0000, .0229, 0, 2, 2.0, 2, 16, 38, 2.43, , N, 1.00, .14, .007, 1, 14, 246, 2.68, , N, 1.14, .14, .001, 1
INSTANT, ONCE, YES, 145, 2, .014, 0.000, 0.0000, .0034, 0, 2, 1.0, 1, 16, 38, 2.43, , N, 1.00, .14, .007, 1, 12, 499, 3.11, , AD, 1.00, .11, .162, 1
INSTINCT, BASIC, YES, 152, 49, .322, 0.000, 0.0000, .0004, 0, 6, 1.0, 1, 20, 14, ¥, , N, .86, .14, .003, 0, 20, 171, ¥, , AJ, 1.50, .06, .001, 0
INSTINCT, INTUITION, YES, 152, 9, .059, .041, 0.0000, .0055, 0, 6, 2.0, 2, 20, 14, ¥, , N, .86, .14, .003, 0, 13, 18, 2.30, , N, 1.00, .17, .005, 1
INSTINCT, NATURE, YES, 152, 9, .059, 0.000, 0.0000, 0.0000, 0, 6, 0.0, 0, 20, 14, ¥, , N, .86, .14, .003, 0, 19, 191, ¥, , N, 1.68, .42, .008, 1
INSTINCT, FEELING, YES, 152, 8, .053, 0.000, .0060, 0.0000, 2, 6, 0.0, 0, 20, 14, ¥, , N, .86, .14, .003, 0, 18, 172, 2.33, , N, 2.50, .31, .088, 1
INSTINCT, KNOWLEDGE, YES, 152, 4, .026, 0.000, .0047, 0.0000, 2, 6, 0.0, 0, 20, 14, ¥, , N, .86, .14, .003, 0, 14, 145, 1.56, , N, 2.85, .69, .045, 1
INSTINCT, REACTION, YES, 152, 4, .026, 0.000, .0004, .0030, 1, 6, 3.0, 2, 20, 14, ¥, , N, .86, .14, .003, 0, 21, 124, 2.93, , N, 1.20, .30, .019, 1
INSTINCT, SURVIVAL, NO, 152, 4, .026, ¥, ¥, ¥, ¥, ¥, ¥, ¥, 20, 14, ¥, , N, .86, .14, .003, 0, ¥, ¥, ¥, , , ¥, ¥, ¥, 0
INSTINCT, AUTOMATIC, NO, 152, 3, .020, ¥, ¥, ¥, ¥, ¥, ¥, ¥, 20, 14, ¥, , N, .86, .14, .003, 0, ¥, ¥, ¥, , , ¥, ¥, ¥, 0
INSTINCT, QUICK, YES, 152, 3, .020, 0.000, .0022, .0053, 3, 6, 1.0, 0, 20, 14, ¥, , N, .86, .14, .003, 0, 10, 68, 3.39, , AJ, 1.60, .40, .037, 1
INSTINCT, ANIMAL, YES, 152, 2, .013, .011, 0.0000, .0016, 0, 6, 1.0, 1, 20, 14, ¥, , N, .86, .14, .003, 0, 28, 68, 5.65, , N, 1.81, .74, .053, 1
INSTINCT, CAT, YES, 152, 2, .013, 0.000, .0016, 0.0000, 1, 6, 0.0, 0, 20, 14, ¥, , N, .86, .14, .003, 0, 3, 23, 6.21, , N, 0.00, 1.00, .607, 1
INSTINCT, DESIRE, YES, 152, 2, .013, 0.000, 0.0000, 0.0000, 0, 6, 0.0, 0, 20, 14, ¥, , N, .86, .14, .003, 0, 9, 79, 2.69, , V, 1.44, .67, .177, 1
INSTINCT, FAST, YES, 152, 2, .013, 0.000, .0082, .0017, 1, 6, 1.0, 0, 20, 14, ¥, , N, .86, .14, .003, 0, 7, 78, 2.93, N, AJ, 1.43, 1.00, .393, 1
INSTINCT, INNATE, NO, 152, 2, .013, ¥, ¥, ¥, ¥, ¥, ¥, ¥, 20, 14, ¥, , N, .86, .14, .003, 0, ¥, ¥, ¥, , , ¥, ¥, ¥, 0
INSTINCT, KILL, YES, 152, 2, .013, 0.000, 0.0000, 0.0000, 0, 6, 0.0, 0, 20, 14, ¥, , N, .86, .14, .003, 0, 19, 63, 3.77, , V, 2.06, .47, .200, 1
INSTINCT, LEARNED, NO, 152, 2, .013, ¥, ¥, ¥, ¥, ¥, ¥, ¥, 20, 14, ¥, , N, .86, .14, .003, 0, ¥, ¥, ¥, , , ¥, ¥, ¥, 0
INSTINCT, REFLEX, NO, 152, 2, .013, ¥, ¥, ¥, ¥, ¥, ¥, ¥, 20, 14, ¥, , N, .86, .14, .003, 0, ¥, ¥, ¥, , , ¥, ¥, ¥, 0
INSTINCT, RESPONSE, YES, 152, 2, .013, 0.000, .0021, .0014, 1, 6, 2.0, 1, 20, 14, ¥, , N, .86, .14, .003, 0, 12, 77, 3.00, , N, 1.67, .25, .038, 1
INSTINCT, SENSE, YES, 152, 2, .013, 0.000, .0037, .0004, 1, 6, 1.0, 1, 20, 14, ¥, , N, .86, .14, .003, 0, 18, 311, 3.02, W, N, 1.06, .35, .011, 1
INSTINCT, SURFING, NO, 152, 2, .013, ¥, ¥, ¥, ¥, ¥, ¥, ¥, 20, 14, ¥, , N, .86, .14, .003, 0, ¥, ¥, ¥, , , ¥, ¥, ¥, 0
INSTRUCT, TEACH, YES, 153, 81, .529, .067, .0028, .0041, 3, 1, 2.0, 0, 12, 3, ¥, , V, 1.27, .27, .036, 1, 15, 41, 1.77, , V, 2.57, .43, .118, 1
INSTRUCT, TELL, YES, 153, 19, .124, 0.000, .0064, .0002, 2, 1, 1.0, 0, 12, 3, ¥, , V, 1.27, .27, .036, 1, 19, 268, 3.02, , V, 2.33, .60, .029, 1
INSTRUCT, TEACHER, YES, 153, 14, .092, 0.000, .0296, .0115, 3, 1, 2.0, 0, 12, 3, ¥, , V, 1.27, .27, .036, 1, 12, 80, 6.38, , N, 2.75, .50, .132, 1
INSTRUCT, DIRECT, YES, 153, 8, .052, 0.000, 0.0000, 0.0000, 0, 1, 0.0, 0, 12, 3, ¥, , V, 1.27, .27, .036, 1, 17, 129, ¥, G, V, .53, .13, .053, 1
INSTRUCT, RULES, YES, 153, 3, .020, 0.000, .0005, 0.0000, 1, 1, 0.0, 0, 12, 3, ¥, , V, 1.27, .27, .036, 1, 12, 85, ¥, , N, .36, .27, .119, 1
INSTRUCT, COLLEGE, YES, 153, 2, .013, 0.000, .0005, .0002, 1, 1, 1.0, 0, 12, 3, ¥, , V, 1.27, .27, .036, 1, 15, 267, 5.35, , N, 3.29, .50, .066, 1
INSTRUCT, COMMAND, YES, 153, 2, .013, .014, 0.0000, .0068, 0, 1, 1.0, 1, 12, 3, ¥, , V, 1.27, .27, .036, 1, 19, 72, ¥, , V, 1.00, .26, .011, 1
INSTRUCT, CONDUCT, NO, 153, 2, .013, ¥, ¥, ¥, ¥, ¥, ¥, ¥, 12, 3, ¥, , V, 1.27, .27, .036, 1, ¥, ¥, ¥, , , ¥, ¥, ¥, 0
INSTRUCT, DIRECTIONS, YES, 153, 2, .013, 0.000, 0.0000, .0008, 0, 1, 1.0, 1, 12, 3, ¥, , V, 1.27, .27, .036, 1, 18, 30, 3.19, , N, .94, .12, .055, 1
INSTRUCT, GUIDE, YES, 153, 2, .013, 0.000, 0.0000, .0015, 0, 1, 1.0, 1, 12, 3, ¥, , V, 1.27, .27, .036, 1, 14, 36, 4.35, , N, .85, .08, .021, 1
INSTRUCT, INFORM, YES, 153, 2, .013, .014, .0021, .0656, 1, 1, 2.0, 1, 12, 3, ¥, , V, 1.27, .27, .036, 1, 14, 7, ¥, , V, 1.25, .33, .010, 1
INSTRUCT, PROFESSOR, YES, 153, 2, .013, 0.000, .0128, .0739, 3, 1, 3.0, 0, 12, 3, ¥, , V, 1.27, .27, .036, 1, 11, 57, 6.52, , N, 1.36, .36, .039, 1
INSTRUCTION, DIRECTIONS, YES, 152, 30, .197, 0.000, 0.0000, .0076, 0, 2, 4.0, 4, 19, 26, ¥, , N, 2.24, 0.00, 0.000, 1, 18, 30, 3.19, , N, .94, .12, .055, 1
INSTRUCTION, TEACHER, YES, 152, 18, .118, 0.000, .0114, .0045, 4, 2, 6.0, 3, 19, 26, ¥, , N, 2.24, 0.00, 0.000, 1, 12, 80, 6.38, , N, 2.75, .50, .132, 1
INSTRUCTION, RULES, YES, 152, 14, .092, 0.000, .0077, .0021, 1, 2, 2.0, 2, 19, 26, ¥, , N, 2.24, 0.00, 0.000, 1, 12, 85, ¥, , N, .36, .27, .119, 1
INSTRUCTION, TEACH, YES, 152, 8, .053, 0.000, .0071, .0110, 4, 2, 4.0, 1, 19, 26, ¥, , N, 2.24, 0.00, 0.000, 1, 15, 41, 1.77, , V, 2.57, .43, .118, 1
INSTRUCTION, FOLLOW, YES, 152, 7, .046, 0.000, .0193, 0.0000, 2, 2, 0.0, 0, 19, 26, ¥, , N, 2.24, 0.00, 0.000, 1, 11, 97, 3.11, , V, .64, .36, .174, 1
INSTRUCTION, BOOK, YES, 152, 6, .039, 0.000, .0126, .0117, 5, 2, 2.0, 0, 19, 26, ¥, , N, 2.24, 0.00, 0.000, 1, 15, 193, 6.09, , N, 1.57, .71, .237, 1
INSTRUCTION, BOOKLET, NO, 152, 4, .026, ¥, ¥, ¥, ¥, ¥, ¥, ¥, 19, 26, ¥, , N, 2.24, 0.00, 0.000, 1, ¥, ¥, ¥, , , ¥, ¥, ¥, 0
INSTRUCTION, LISTEN, YES, 152, 4, .026, 0.000, 0.0000, .0004, 0, 2, 1.0, 1, 19, 26, ¥, , N, 2.24, 0.00, 0.000, 1, 15, 51, 4.04, , V, 1.85, .62, .178, 1
INSTRUCTION, READ, YES, 152, 4, .026, 0.000, .0168, .0160, 2, 2, 2.0, 0, 19, 26, ¥, , N, 2.24, 0.00, 0.000, 1, 9, 173, 4.16, , V, 1.89, .67, .215, 1
INSTRUCTION, LESSON, YES, 152, 3, .020, 0.000, .0006, .0177, 1, 2, 6.0, 5, 19, 26, ¥, , N, 2.24, 0.00, 0.000, 1, 14, 29, 4.19, , N, 2.93, .14, .002, 1
INSTRUCTION, CLASS, YES, 152, 2, .013, 0.000, .0117, .0083, 5, 2, 3.0, 1, 19, 26, ¥, , N, 2.24, 0.00, 0.000, 1, 23, 207, 5.03, G, N, 2.83, .61, .027, 1
INSTRUCTION, CONFUSION, YES, 152, 2, .013, 0.000, 0.0000, .0002, 0, 2, 1.0, 1, 19, 26, ¥, , N, 2.24, 0.00, 0.000, 1, 29, 44, 2.53, , N, 1.09, .09, .006, 0
INSTRUCTION, HELP, YES, 152, 2, .013, 0.000, .0044, 0.0000, 3, 2, 0.0, 0, 19, 26, ¥, , N, 2.24, 0.00, 0.000, 1, 23, 311, 2.82, , V, 1.14, .50, .052, 1
INSTRUCTION, HOW, YES, 152, 2, .013, 0.000, 0.0000, 0.0000, 0, 2, 0.0, 0, 19, 26, ¥, , N, 2.24, 0.00, 0.000, 1, 13, 834, 1.57, , AD, 2.08, .50, .049, 0
INSTRUCTION, INSTRUCTOR, YES, 152, 2, .013, 0.000, .0087, .0677, 1, 2, 3.0, 2, 19, 26, ¥, , N, 2.24, 0.00, 0.000, 1, 6, 8, 6.45, , N, 2.83, .17, .042, 1
INSTRUCTION, LEARN, YES, 152, 2, .013, 0.000, .0403, .0107, 7, 2, 4.0, 0, 19, 26, ¥, , N, 2.24, 0.00, 0.000, 1, 19, 84, 3.66, , V, 3.00, .56, .114, 1
INSTRUCTION, LIST, YES, 152, 2, .013, 0.000, .0013, 0.0000, 1, 2, 0.0, 0, 19, 26, ¥, , N, 2.24, 0.00, 0.000, 1, 14, 133, 4.93, T, N, 1.08, .31, .008, 1
INSTRUCTION, ORDERS, NO, 152, 2, .013, ¥, ¥, ¥, ¥, ¥, ¥, ¥, 19, 26, ¥, , N, 2.24, 0.00, 0.000, 1, ¥, ¥, ¥, , , ¥, ¥, ¥, 0
INSTRUCTION, TEST, YES, 152, 2, .013, 0.000, .0031, 0.0000, 2, 2, 0.0, 0, 19, 26, ¥, , N, 2.24, 0.00, 0.000, 1, 17, 119, 5.08, G, N, 1.75, .69, .301, 1
INSTRUCTIONS, DIRECTIONS, YES, 152, 55, .362, .151, 0.0000, .0098, 0, 2, 3.0, 3, 17, 35, ¥, , N, 1.53, .07, .055, 1, 18, 30, 3.19, , N, .94, .12, .055, 1
INSTRUCTIONS, RULES, YES, 152, 20, .132, 0.000, .0141, .0024, 1, 2, 2.0, 2, 17, 35, ¥, , N, 1.53, .07, .055, 1, 12, 85, ¥, , N, .36, .27, .119, 1
INSTRUCTIONS, FOLLOW, YES, 152, 8, .053, 0.000, .0340, 0.0000, 2, 2, 0.0, 0, 17, 35, ¥, , N, 1.53, .07, .055, 1, 11, 97, 3.11, , V, .64, .36, .174, 1
INSTRUCTIONS, READ, YES, 152, 8, .053, 0.000, .0145, .0128, 3, 2, 1.0, 0, 17, 35, ¥, , N, 1.53, .07, .055, 1, 9, 173, 4.16, , V, 1.89, .67, .215, 1
INSTRUCTIONS, DETAILS, NO, 152, 6, .039, ¥, ¥, ¥, ¥, ¥, ¥, ¥, 17, 35, ¥, , N, 1.53, .07, .055, 1, ¥, ¥, ¥, , , ¥, ¥, ¥, 0
INSTRUCTIONS, TEST, YES, 152, 6, .039, 0.000, .0049, .0006, 2, 2, 1.0, 1, 17, 35, ¥, , N, 1.53, .07, .055, 1, 17, 119, 5.08, G, N, 1.75, .69, .301, 1
INSTRUCTIONS, BOOK, YES, 152, 5, .033, 0.000, .0238, .0232, 5, 2, 2.0, 0, 17, 35, ¥, , N, 1.53, .07, .055, 1, 15, 193, 6.09, , N, 1.57, .71, .237, 1
INSTRUCTIONS, WORDS, YES, 152, 3, .020, 0.000, 0.0000, .0030, 0, 2, 2.0, 2, 17, 35, ¥, , N, 1.53, .07, .055, 1, 19, 274, ¥, , N, 1.93, .43, .048, 0
INSTRUCTIONS, WRITTEN, NO, 152, 3, .020, ¥, ¥, ¥, ¥, ¥, ¥, ¥, 17, 35, ¥, , N, 1.53, .07, .055, 1, ¥, ¥, ¥, , , ¥, ¥, ¥, 0
INSTRUCTIONS, BORING, YES, 152, 2, .013, 0.000, .0011, .0003, 2, 2, 1.0, 0, 17, 35, ¥, , N, 1.53, .07, .055, 1, 16, 5, 2.65, , N, 1.46, .46, .090, 1
INSTRUCTIONS, CLEAR, YES, 152, 2, .013, 0.000, 0.0000, 0.0000, 0, 2, 0.0, 0, 17, 35, ¥, , N, 1.53, .07, .055, 1, 20, 219, 3.51, G, AJ, 1.53, .47, .045, 1
INSTRUCTIONS, DO, YES, 152, 2, .013, 0.000, 0.0000, 0.0000, 0, 2, 0.0, 0, 17, 35, ¥, , N, 1.53, .07, .055, 1, 20, 1363, 2.72, , V, 1.18, .53, .013, 0
INSTRUCTIONS, GIVE, YES, 152, 2, .013, 0.000, 0.0000, 0.0000, 0, 2, 0.0, 0, 17, 35, ¥, , N, 1.53, .07, .055, 1, 13, 291, 3.18, , V, 2.25, .67, .225, 1
INSTRUCTIONS, HOMEWORK, YES, 152, 2, .013, 0.000, .0005, .0052, 1, 2, 5.0, 4, 17, 35, ¥, , N, 1.53, .07, .055, 1, 20, 0, ¥, , N, 3.22, .17, .011, 1
INSTRUCTIONS, LISTEN, YES, 152, 2, .013, 0.000, 0.0000, 0.0000, 0, 2, 0.0, 0, 17, 35, ¥, , N, 1.53, .07, .055, 1, 15, 51, 4.04, , V, 1.85, .62, .178, 1
INSTRUCTIONS, SCHOOL, YES, 152, 2, .013, 0.000, .0095, .0035, 6, 2, 4.0, 0, 17, 35, ¥, , N, 1.53, .07, .055, 1, 22, 492, 5.25, T, N, 3.35, .70, .086, 1
INSTRUCTIONS, TEACHER, YES, 152, 2, .013, 0.000, .0005, .0021, 1, 2, 2.0, 1, 17, 35, ¥, , N, 1.53, .07, .055, 1, 12, 80, 6.38, , N, 2.75, .50, .132, 1
INSTRUCTOR, TEACHER, YES, 145, 82, .566, .074, .0929, .0207, 5, 0, 4.0, 0, 6, 8, 6.45, , N, 2.83, .17, .042, 1, 12, 80, 6.38, , N, 2.75, .50, .132, 1
INSTRUCTOR, PROFESSOR, YES, 145, 23, .158, 0.000, .0425, .2905, 3, 0, 3.0, 0, 6, 8, 6.45, , N, 2.83, .17, .042, 1, 11, 57, 6.52, , N, 1.36, .36, .039, 1
INSTRUCTOR, STUDENT, YES, 145, 6, .041, 0.000, .1105, .1296, 4, 0, 3.0, 0, 6, 8, 6.45, , N, 2.83, .17, .042, 1, 22, 131, 6.38, , N, 3.14, .41, .113, 1
INSTRUCTOR, AUTHORITY, YES, 145, 2, .014, 0.000, 0.0000, .0600, 0, 0, 1.0, 1, 6, 8, 6.45, , N, 2.83, .17, .042, 1, 18, 93, 2.62, , N, 1.11, .39, .006, 1
INSTRUCTOR, CLASS, YES, 145, 2, .014, 0.000, .0392, .0378, 3, 0, 2.0, 0, 6, 8, 6.45, , N, 2.83, .17, .042, 1, 23, 207, 5.03, G, N, 2.83, .61, .027, 1
INSTRUCTOR, TEACH, YES, 145, 2, .014, 0.000, .0192, .0268, 2, 0, 4.0, 2, 6, 8, 6.45, , N, 2.83, .17, .042, 1, 15, 41, 1.77, , V, 2.57, .43, .118, 1
INSTRUMENT, PIANO, YES, 149, 24, .161, .042, .0169, .0459, 4, 0, 3.0, 1, 14, 47, 6.25, , N, 4.29, .79, .059, 1, 14, 38, 6.26, , N, 1.54, .54, .043, 1
INSTRUMENT, GUITAR, YES, 149, 23, .154, .054, .0103, .0482, 5, 0, 6.0, 3, 14, 47, 6.25, , N, 4.29, .79, .059, 1, 16, 19, 6.73, , N, 2.86, .43, .046, 1
INSTRUMENT, MUSIC, YES, 149, 22, .148, 0.000, .1406, .0082, 12, 0, 5.0, 0, 14, 47, 6.25, , N, 4.29, .79, .059, 1, 25, 216, 5.15, , N, 2.64, .88, .108, 1
INSTRUMENT, FLUTE, YES, 149, 12, .081, .183, .0138, .0504, 7, 0, 8.0, 4, 14, 47, 6.25, , N, 4.29, .79, .059, 1, 19, 1, 5.66, , N, 3.88, .41, .032, 1
INSTRUMENT, TRUMPET, YES, 149, 11, .074, .177, .0067, .0305, 4, 0, 6.0, 3, 14, 47, 6.25, , N, 4.29, .79, .059, 1, 16, 7, 7.00, , N, 4.87, .60, .033, 1
INSTRUMENT, DRUM, YES, 149, 8, .054, .013, .0062, .0114, 2, 0, 3.0, 1, 14, 47, 6.25, , N, 4.29, .79, .059, 1, 16, 11, 5.81, N, N, 1.33, .42, .017, 0
INSTRUMENT, CLARINET, YES, 149, 5, .034, .117, .0063, .0561, 5, 0, 5.0, 2, 14, 47, 6.25, , N, 4.29, .79, .059, 1, 9, 1, 5.66, , N, 4.11, .56, .020, 1
INSTRUMENT, PLAY, YES, 149, 5, .034, 0.000, .0563, .0019, 7, 0, 1.0, 1, 14, 47, 6.25, , N, 4.29, .79, .059, 1, 21, 200, 4.22, P, V, 1.30, .45, .045, 1
INSTRUMENT, TOOL, YES, 149, 5, .034, .021, 0.0000, 0.0000, 0, 0, 0.0, 0, 14, 47, 6.25, , N, 4.29, .79, .059, 1, 12, 40, 5.33, N, N, 1.33, .58, .047, 1
INSTRUMENT, BAND, YES, 149, 4, .027, .042, .0260, .0693, 7, 0, 5.0, 1, 14, 47, 6.25, , N, 4.29, .79, .059, 1, 14, 53, 5.83, P, N, 2.08, .46, .017, 1
INSTRUMENT, SAXOPHONE, YES, 149, 3, .020, .237, .0004, .0506, 1, 0, 7.0, 6, 14, 47, 6.25, , N, 4.29, .79, .059, 1, 17, 4, 6.18, , N, 4.56, .38, .009, 1
INSTRUMENT, VIOLIN, YES, 149, 3, .020, .064, .0023, .0762, 1, 0, 4.0, 4, 14, 47, 6.25, , N, 4.29, .79, .059, 1, 12, 11, 6.13, , N, 3.33, .58, .046, 1
INSTRUMENT, SOUND, YES, 149, 2, .013, 0.000, .0061, .0303, 3, 0, 1.0, 0, 14, 47, 6.25, , N, 4.29, .79, .059, 1, 10, 204, 5.28, P, N, 2.50, .80, .078, 1
INSTRUMENT, TUBA, YES, 149, 2, .013, .248, .0013, .0228, 2, 0, 6.0, 4, 14, 47, 6.25, , N, 4.29, .79, .059, 1, 17, 1, ¥, , N, 4.81, .25, .005, 1
INSULT, HURT, YES, 140, 14, .100, 0.000, .0418, .0030, 8, 1, 1.0, 0, 20, 7, 3.71, , V, 2.68, .21, .008, 1, 12, 37, 3.66, , V, 1.17, .83, .347, 1
INSULT, COMPLIMENT, YES, 140, 11, .079, .027, .0006, 0.0000, 2, 1, 0.0, 0, 20, 7, 3.71, , V, 2.68, .21, .008, 1, 14, 3, 3.25, , N, 1.92, .17, .004, 1
INSULT, INJURY, YES, 140, 10, .071, 0.000, .0042, .0448, 1, 1, 1.0, 0, 20, 7, 3.71, , V, 2.68, .21, .008, 1, 12, 27, 5.51, , N, 1.58, .25, .024, 1
INSULT, RUDE, YES, 140, 7, .050, .059, .0020, .0105, 4, 1, 3.0, 3, 20, 7, 3.71, , V, 2.68, .21, .008, 1, 20, 6, 2.95, , AJ, 2.47, .26, .036, 1
INSULT, MEAN, YES, 140, 6, .043, 0.000, .0130, .0029, 5, 1, 2.0, 1, 20, 7, 3.71, , V, 2.68, .21, .008, 1, 18, 199, 3.09, N, N, 1.53, .59, .126, 1
INSULT, ANGER, YES, 140, 5, .036, 0.000, .0011, .0035, 3, 1, 3.0, 2, 20, 7, 3.71, , V, 2.68, .21, .008, 1, 14, 48, 3.75, , N, 1.92, .31, .031, 1
INSULT, COMMENT, YES, 140, 5, .036, 0.000, .0062, .0043, 2, 1, 3.0, 1, 20, 7, 3.71, , V, 2.68, .21, .008, 1, 20, 42, ¥, , N, 2.84, .26, .039, 1
INSULT, EMBARRASS, YES, 140, 5, .036, 0.000, .0121, .0019, 3, 1, 2.0, 1, 20, 7, 3.71, , V, 2.68, .21, .008, 1, 10, 8, ¥, , V, 1.10, .30, .127, 1
INSULT, ANGRY, YES, 140, 4, .029, 0.000, .0070, .0024, 4, 1, 2.0, 0, 20, 7, 3.71, , V, 2.68, .21, .008, 1, 9, 45, 3.75, , AJ, 1.44, .44, .216, 1
INSULT, CUT DOWN, NO, 140, 4, .029, ¥, ¥, ¥, ¥, ¥, ¥, ¥, 20, 7, 3.71, , V, 2.68, .21, .008, 1, ¥, ¥, ¥, , , ¥, ¥, ¥, 0
INSULT, DEGRADE, YES, 140, 4, .029, .041, .0014, .0047, 2, 1, 6.0, 4, 20, 7, 3.71, , V, 2.68, .21, .008, 1, 20, 1, 2.58, , V, 2.00, .31, .006, 0
INSULT, JOKE, YES, 140, 4, .029, 0.000, .0005, .0002, 1, 1, 1.0, 1, 20, 7, 3.71, , V, 2.68, .21, .008, 1, 8, 22, 3.48, , N, 1.00, .57, .057, 1
INSULT, CRITICIZE, YES, 140, 3, .021, 0.000, .0015, .0107, 3, 1, 9.0, 7, 20, 7, 3.71, , V, 2.68, .21, .008, 1, 25, 4, ¥, , V, 1.91, .23, .004, 0
INSULT, HUMILIATE, YES, 140, 3, .021, 0.000, .0034, .0216, 2, 1, 4.0, 2, 20, 7, 3.71, , V, 2.68, .21, .008, 1, 15, 0, ¥, , V, 2.00, .20, .037, 1
INSULT, OFFEND, YES, 140, 3, .021, .094, 0.0000, .0358, 0, 1, 8.0, 8, 20, 7, 3.71, , V, 2.68, .21, .008, 1, 20, 4, 3.17, , V, 2.28, .11, .005, 1
INSULT, REMARK, YES, 140, 3, .021, 0.000, .0048, .0108, 2, 1, 2.0, 1, 20, 7, 3.71, , V, 2.68, .21, .008, 1, 15, 31, ¥, , V, 2.79, .14, .037, 1
INSULT, ACCUSE, YES, 140, 2, .014, 0.000, 0.0000, 0.0000, 0, 1, 0.0, 0, 20, 7, 3.71, , V, 2.68, .21, .008, 1, 20, 10, ¥, , V, 2.40, .15, .031, 1
INSULT, BAD, YES, 140, 2, .014, 0.000, .0015, 0.0000, 3, 1, 0.0, 0, 20, 7, 3.71, , V, 2.68, .21, .008, 1, 9, 142, 3.00, , AJ, .33, .56, .571, 1
INSULT, HATE, YES, 140, 2, .014, 0.000, .0047, .0012, 3, 1, 2.0, 1, 20, 7, 3.71, , V, 2.68, .21, .008, 1, 12, 42, 3.86, , V, 1.00, .55, .243, 1
INSULT, UPSET, YES, 140, 2, .014, 0.000, .0022, .0075, 3, 1, 2.0, 1, 20, 7, 3.71, , V, 2.68, .21, .008, 1, 12, 14, 3.18, T, V, 2.50, .42, .013, 1
INSURANCE, CAR, YES, 146, 30, .205, 0.000, .0124, .0013, 5, 3, 2.0, 1, 21, 46, ¥, , N, 1.17, .22, .009, 1, 25, 274, 6.35, , N, 2.50, .91, .259, 1
INSURANCE, POLICY, YES, 146, 13, .089, .059, .0005, 0.0000, 1, 3, 0.0, 0, 21, 46, ¥, , N, 1.17, .22, .009, 1, 14, 222, ¥, , N, 1.08, .15, .011, 1
INSURANCE, MONEY, YES, 146, 10, .068, 0.000, .0146, 0.0000, 8, 3, 0.0, 0, 21, 46, ¥, , N, 1.17, .22, .009, 1, 19, 265, 5.77, , N, 1.39, .89, .312, 1
INSURANCE, LIFE, YES, 146, 8, .055, 0.000, .0003, 0.0000, 1, 3, 0.0, 0, 21, 46, ¥, , N, 1.17, .22, .009, 1, 11, 715, 3.88, , N, 1.36, .73, .161, 1
INSURANCE, SECURITY, YES, 146, 8, .055, 0.000, .0024, 0.0000, 2, 3, 0.0, 0, 21, 46, ¥, , N, 1.17, .22, .009, 1, 13, 91, 3.32, , N, .91, .18, .014, 1
